cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate ,age,concrete_compressive_strength
-0.5626108346697527,-0.8569712082264987,0.6645983325470344,0.36562999795684886,-0.2860572921000222,-0.07487411925213375,1.2141464426073763,3,-1.452506928936926
-0.5626108346697527,-0.8569712082264987,0.6645983325470344,0.36562999795684886,-0.2860572921000222,-0.07487411925213375,1.2141464426073763,14,-0.6810787598447798
-0.5626108346697527,-0.8569712082264987,0.6645983325470344,0.36562999795684886,-0.2860572921000222,-0.07487411925213375,1.2141464426073763,28,-0.654705147226245
-0.5626108346697527,-0.8569712082264987,0.6645983325470344,0.36562999795684886,-0.2860572921000222,-0.07487411925213375,1.2141464426073763,56,-0.38137861645233784
-0.5626108346697527,-0.8569712082264987,0.6645983325470344,0.36562999795684886,-0.2860572921000222,-0.07487411925213375,1.2141464426073763,100,0.2935461064674418
-0.4534735771584282,-0.8569712082264987,0.631768355766272,0.7710084059701359,-0.268814840621615,-0.33350745384409963,0.9872627238986728,3,-1.5244349633511116
-0.4534735771584282,-0.8569712082264987,0.631768355766272,0.7710084059701359,-0.268814840621615,-0.33350745384409963,0.9872627238986728,14,-0.819540226092088
-0.4534735771584282,-0.8569712082264987,0.631768355766272,0.7710084059701359,-0.268814840621615,-0.33350745384409963,0.9872627238986728,28,-0.7775822060171462
-0.4534735771584282,-0.8569712082264987,0.631768355766272,0.7710084059701359,-0.268814840621615,-0.33350745384409963,0.9872627238986728,56,-0.488671267786832
-0.4534735771584282,-0.8569712082264987,0.631768355766272,0.7710084059701359,-0.268814840621615,-0.33350745384409963,0.9872627238986728,100,-0.07508506990526186
-0.8277952235349888,-0.8569712082264987,0.7240049571979373,-0.7515174752890715,0.2312162522521947,0.4308119528605148,1.6603928727747732,3,-1.4003591039866408
-0.8277952235349888,-0.8569712082264987,0.7240049571979373,-0.7515174752890715,0.2312162522521947,0.4308119528605148,1.6603928727747732,14,-0.6487111443583962
-0.8277952235349888,-0.8569712082264987,0.7240049571979373,-0.7515174752890715,0.2312162522521947,0.4308119528605148,1.6603928727747732,28,-0.6049549234230996
-0.8277952235349888,-0.8569712082264987,0.7240049571979373,-0.7515174752890715,0.2312162522521947,0.4308119528605148,1.6603928727747732,56,-0.11104908711235499
-0.8277952235349888,-0.8569712082264987,0.7240049571979373,-0.7515174752890715,0.2312162522521947,0.4308119528605148,1.6603928727747732,100,0.09154820982093599
-0.8660889981003658,-0.8569712082264987,1.1132746818841182,-0.916497059945642,0.28294360668741636,1.5065207474818247,0.38307514148101696,3,-1.245114429709356
-0.8660889981003658,-0.8569712082264987,1.1132746818841182,-0.916497059945642,0.28294360668741636,1.5065207474818247,0.38307514148101696,14,-0.8842754570648557
-0.8660889981003658,-0.8569712082264987,1.1132746818841182,-0.916497059945642,0.28294360668741636,1.5065207474818247,0.38307514148101696,28,-0.5641957039217276
-0.8660889981003658,-0.8569712082264987,1.1132746818841182,-0.916497059945642,0.28294360668741636,1.5065207474818247,0.38307514148101696,56,-0.02833184753604083
-0.8660889981003658,-0.8569712082264987,1.1132746818841182,-0.916497059945642,0.28294360668741636,1.5065207474818247,0.38307514148101696,100,0.2851545024524534
-0.6612173041755987,-0.8569712082264987,1.0538680572332149,-0.058603219731475045,-0.07914787435913538,1.08961925291567,0.07346034302217644,3,-1.399160303413071
-0.6612173041755987,-0.8569712082264987,1.0538680572332149,-0.058603219731475045,-0.07914787435913538,1.08961925291567,0.07346034302217644,14,-0.8926670610798438
-0.6612173041755987,-0.8569712082264987,1.0538680572332149,-0.058603219731475045,-0.07914787435913538,1.08961925291567,0.07346034302217644,28,-0.6541057469394601
-0.6612173041755987,-0.8569712082264987,1.0538680572332149,-0.058603219731475045,-0.07914787435913538,1.08961925291567,0.07346034302217644,56,-0.09666348022951765
-0.6612173041755987,-0.8569712082264987,1.0538680572332149,-0.058603219731475045,-0.07914787435913538,1.08961925291567,0.07346034302217644,100,0.22761207492110444
-0.4898526629955365,-0.8569712082264987,1.0022780937205884,0.6578795479199159,-0.268814840621615,0.7267605446821684,-0.18601440710324726,3,-1.5454139733885828
-0.4898526629955365,-0.8569712082264987,1.0022780937205884,0.6578795479199159,-0.268814840621615,0.7267605446821684,-0.18601440710324726,14,-0.9430166851697743
-0.4898526629955365,-0.8569712082264987,1.0022780937205884,0.6578795479199159,-0.268814840621615,0.7267605446821684,-0.18601440710324726,28,-0.6792805589844252
-0.4898526629955365,-0.8569712082264987,1.0022780937205884,0.6578795479199159,-0.268814840621615,0.7267605446821684,-0.18601440710324726,56,-0.25610395651429707
-0.4898526629955365,-0.8569712082264987,1.0022780937205884,0.6578795479199159,-0.268814840621615,0.7267605446821684,-0.18601440710324726,100,-0.02833184753604083
-0.8699183755569032,-0.8569712082264987,1.1101480174288072,-0.9259244647831598,0.6450350877339682,1.4820728203313394,0.3655261245643218,3,-1.580179190022106
-0.8699183755569032,-0.8569712082264987,1.1101480174288072,-0.9259244647831598,0.6450350877339682,1.4820728203313394,0.3655261245643218,14,-0.7847750094585648
-0.8699183755569032,-0.8569712082264987,1.1101480174288072,-0.9259244647831598,0.6450350877339682,1.4820728203313394,0.3655261245643218,28,-0.4401198445572565
-0.8699183755569032,-0.8569712082264987,1.1101480174288072,-0.9259244647831598,0.6450350877339682,1.4820728203313394,0.3655261245643218,56,0.1646750448086918
-0.8699183755569032,-0.8569712082264987,1.1101480174288072,-0.9259244647831598,0.6450350877339682,1.4820728203313394,0.3655261245643218,100,0.2743652972903255
-1.1015957116774344,-0.8569712082264987,1.7057775961654935,-0.23772391164432347,-0.2860572921000222,1.1024865829948725,0.08348835268886037,3,-1.5016577524532864
-1.1015957116774344,-0.8569712082264987,1.7057775961654935,-0.23772391164432347,-0.2860572921000222,1.1024865829948725,0.08348835268886037,14,-0.6193405303059367
-1.1015957116774344,-0.8569712082264987,1.7057775961654935,-0.23772391164432347,-0.2860572921000222,1.1024865829948725,0.08348835268886037,28,-0.8555042432991812
-1.1015957116774344,-0.8569712082264987,1.7057775961654935,-0.23772391164432347,-0.2860572921000222,1.1024865829948725,0.08348835268886037,56,-0.43052943996869836
-1.1015957116774344,-0.8569712082264987,1.7057775961654935,-0.23772391164432347,-0.2860572921000222,1.1024865829948725,0.08348835268886037,100,-0.13622389915732022
-1.0834061687588803,-0.3687107739351841,1.7135942573037701,-2.700633425445981,-0.07914787435913538,1.1037733160027943,0.08348835268886037,3,-1.6820772387755363
-1.0834061687588803,-0.3687107739351841,1.7135942573037701,-2.700633425445981,-0.07914787435913538,1.1037733160027943,0.08348835268886037,14,-1.078481149983158
-1.0834061687588803,-0.3687107739351841,1.7135942573037701,-2.700633425445981,-0.07914787435913538,1.1037733160027943,0.08348835268886037,28,-0.6936661658672625
-1.0834061687588803,-0.3687107739351841,1.7135942573037701,-2.700633425445981,-0.07914787435913538,1.1037733160027943,0.08348835268886037,56,-0.1775825189454771
-1.0834061687588803,-0.3687107739351841,1.7135942573037701,-2.700633425445981,-0.07914787435913538,1.1037733160027943,0.08348835268886037,100,0.2048348640232787
-0.6458997943494479,0.2807567871173959,-0.46412753582012384,0.007388614131152045,0.12776154338175139,1.1951313595651294,0.14992391673063515,3,-1.06769194482103
-0.6458997943494479,0.2807567871173959,-0.46412753582012384,0.007388614131152045,0.12776154338175139,1.1951313595651294,0.14992391673063515,14,-0.3250349894945586
-0.6458997943494479,0.2807567871173959,-0.46412753582012384,0.007388614131152045,0.12776154338175139,1.1951313595651294,0.14992391673063515,28,0.5932462498598838
-0.6458997943494479,0.2807567871173959,-0.46412753582012384,0.007388614131152045,0.12776154338175139,1.1951313595651294,0.14992391673063515,56,0.8965427949730354
-0.6458997943494479,0.2807567871173959,-0.46412753582012384,0.007388614131152045,0.12776154338175139,1.1951313595651294,0.14992391673063515,100,1.0841550847367039
-0.6449424499853132,0.2807567871173959,-0.46412753582012384,0.007388614131152045,0.0932766404249369,1.1977048255809704,0.15117741793897083,3,-1.3566028830513444
-0.6449424499853132,0.2807567871173959,-0.46412753582012384,0.007388614131152045,0.0932766404249369,1.1977048255809704,0.15117741793897083,14,-1.0772823494095882
-0.6449424499853132,0.2807567871173959,-0.46412753582012384,0.007388614131152045,0.0932766404249369,1.1977048255809704,0.15117741793897083,28,0.26477489270176713
-0.6449424499853132,0.2807567871173959,-0.46412753582012384,0.007388614131152045,0.0932766404249369,1.1977048255809704,0.15117741793897083,56,0.6783610905833375
-0.6449424499853132,0.2807567871173959,-0.46412753582012384,0.007388614131152045,0.0932766404249369,1.1977048255809704,0.15117741793897083,100,0.8485907720302444
-0.49272469608793984,-0.8569712082264987,1.000714761492933,0.643738440663638,-0.010178068445506557,0.7100330155792032,-0.1985494191866011,3,-1.3458136778892165
-0.49272469608793984,-0.8569712082264987,1.000714761492933,0.643738440663638,-0.010178068445506557,0.7100330155792032,-0.1985494191866011,14,-0.8087510209299601
-0.49272469608793984,-0.8569712082264987,1.000714761492933,0.643738440663638,-0.010178068445506557,0.7100330155792032,-0.1985494191866011,28,-0.6756841572637159
-0.49272469608793984,-0.8569712082264987,1.000714761492933,0.643738440663638,-0.010178068445506557,0.7100330155792032,-0.1985494191866011,56,-0.2674925619632097
-0.49272469608793984,-0.8569712082264987,1.000714761492933,0.643738440663638,-0.010178068445506557,0.7100330155792032,-0.1985494191866011,100,0.30253711076921497
-0.41230776950064807,-0.8569712082264987,0.6239516946279953,0.2430737350691098,0.14500399486015855,-0.29619219661441337,0.9220806610652322,3,-0.9520076894715475
-0.41230776950064807,-0.8569712082264987,0.6239516946279953,0.2430737350691098,0.14500399486015855,-0.29619219661441337,0.9220806610652322,14,-0.6067531242834542
-0.41230776950064807,-0.8569712082264987,0.6239516946279953,0.2430737350691098,0.14500399486015855,-0.29619219661441337,0.9220806610652322,28,-0.3346253940831168
-0.41230776950064807,-0.8569712082264987,0.6239516946279953,0.2430737350691098,0.14500399486015855,-0.29619219661441337,0.9220806610652322,56,0.22641327434753492
-0.41230776950064807,-0.8569712082264987,0.6239516946279953,0.2430737350691098,0.14500399486015855,-0.29619219661441337,0.9220806610652322,100,0.5087308094232149
-0.29838379016865135,-0.8569712082264987,0.6489650102704809,0.27606965200042466,-0.11363277731594987,-0.20612088605999748,1.1000778326488574,3,-1.3182412646971116
-0.29838379016865135,-0.8569712082264987,0.6489650102704809,0.27606965200042466,-0.11363277731594987,-0.20612088605999748,1.1000778326488574,14,-0.6529069463658902
-0.29838379016865135,-0.8569712082264987,0.6489650102704809,0.27606965200042466,-0.11363277731594987,-0.20612088605999748,1.1000778326488574,28,-0.3951648230483902
-0.29838379016865135,-0.8569712082264987,0.6489650102704809,0.27606965200042466,-0.11363277731594987,-0.20612088605999748,1.1000778326488574,56,0.1508888382126392
-0.29838379016865135,-0.8569712082264987,0.6489650102704809,0.27606965200042466,-0.11363277731594987,-0.20612088605999748,1.1000778326488574,100,0.3918477535001628
-0.6573879267190609,-0.8569712082264987,0.7224416249702821,-1.0484807276708976,0.43812566999308133,0.4488262149713977,1.63156234498306,3,-1.3350244727270886
-0.6573879267190609,-0.8569712082264987,0.7224416249702821,-1.0484807276708976,0.43812566999308133,0.4488262149713977,1.63156234498306,14,-0.5695903065027915
-0.6573879267190609,-0.8569712082264987,0.7224416249702821,-1.0484807276708976,0.43812566999308133,0.4488262149713977,1.63156234498306,28,-0.2501099536464481
-0.6573879267190609,-0.8569712082264987,0.7224416249702821,-1.0484807276708976,0.43812566999308133,0.4488262149713977,1.63156234498306,56,0.40383575923586024
-0.6573879267190609,-0.8569712082264987,0.7224416249702821,-1.0484807276708976,0.43812566999308133,0.4488262149713977,1.63156234498306,100,0.42601356984690125
-0.6564305823549266,-0.8569712082264987,0.7224416249702821,-1.0437670252521387,0.7312473451260044,0.3973568946545886,1.6340693473997299,3,-1.347611878749571
-0.6564305823549266,-0.8569712082264987,0.7224416249702821,-1.0437670252521387,0.7312473451260044,0.3973568946545886,1.6340693473997299,14,-0.6259339334605705
-0.6564305823549266,-0.8569712082264987,0.7224416249702821,-1.0437670252521387,0.7312473451260044,0.3973568946545886,1.6340693473997299,28,0.09514461154164501
-0.6564305823549266,-0.8569712082264987,0.7224416249702821,-1.0437670252521387,0.7312473451260044,0.3973568946545886,1.6340693473997299,56,0.5147248122910639
-0.6564305823549266,-0.8569712082264987,0.7224416249702821,-1.0437670252521387,0.7312473451260044,0.3973568946545886,1.6340693473997299,100,0.7149245080772154
-0.6621746485397331,-0.8569712082264987,1.1038946885181857,-1.0626218349271754,0.28294360668741636,1.4473310291174954,0.32666758710592464,3,-0.9765831012297277
-0.6621746485397331,-0.8569712082264987,1.1038946885181857,-1.0626218349271754,0.28294360668741636,1.4473310291174954,0.32666758710592464,14,-0.2674925619632097
-0.6621746485397331,-0.8569712082264987,1.1038946885181857,-1.0626218349271754,0.28294360668741636,1.4473310291174954,0.32666758710592464,28,0.16107864308798234
-0.6621746485397331,-0.8569712082264987,1.1038946885181857,-1.0626218349271754,0.28294360668741636,1.4473310291174954,0.32666758710592464,56,0.555484031792436
-0.6621746485397331,-0.8569712082264987,1.1038946885181857,-1.0626218349271754,0.28294360668741636,1.4473310291174954,0.32666758710592464,100,0.7197197103714944
-0.4726204644411167,-0.8569712082264987,1.0538680572332149,-0.35556647211330233,0.0932766404249369,1.0741784568206296,0.06343233335549393,3,-1.2211384182379605
-0.4726204644411167,-0.8569712082264987,1.0538680572332149,-0.35556647211330233,0.0932766404249369,1.0741784568206296,0.06343233335549393,14,-0.5420178933106867
-0.4726204644411167,-0.8569712082264987,1.0538680572332149,-0.35556647211330233,0.0932766404249369,1.0741784568206296,0.06343233335549393,28,-0.12483529370840757
-0.4726204644411167,-0.8569712082264987,1.0538680572332149,-0.35556647211330233,0.0932766404249369,1.0741784568206296,0.06343233335549393,56,0.41282676353763387
-0.4726204644411167,-0.8569712082264987,1.0538680572332149,-0.35556647211330233,0.0932766404249369,1.0741784568206296,0.06343233335549393,100,0.6010384535880875
-0.28498096907076936,-0.8569712082264987,1.0022780937205884,0.3279203786067751,-0.061905422880728214,0.7138932146029662,-0.19729591797826543,3,-1.114445167190251
-0.28498096907076936,-0.8569712082264987,1.0022780937205884,0.3279203786067751,-0.061905422880728214,0.7138932146029662,-0.19729591797826543,14,-0.35260740268666335
-0.28498096907076936,-0.8569712082264987,1.0022780937205884,0.3279203786067751,-0.061905422880728214,0.7138932146029662,-0.19729591797826543,28,-0.3693906107166402
-0.28498096907076936,-0.8569712082264987,1.0022780937205884,0.3279203786067751,-0.061905422880728214,0.7138932146029662,-0.19729591797826543,56,0.069370399209895
-0.28498096907076936,-0.8569712082264987,1.0022780937205884,0.3279203786067751,-0.061905422880728214,0.7138932146029662,-0.19729591797826543,100,0.46557398877470335
-0.28498096907076936,-0.8569712082264987,1.0022780937205884,0.3279203786067751,0.04154928598971525,0.7138932146029662,-0.19729591797826543,3,-1.3601992847720537
-0.28498096907076936,-0.8569712082264987,1.0022780937205884,0.3279203786067751,0.04154928598971525,0.7138932146029662,-0.19729591797826543,14,-0.6822775604183496
-0.28498096907076936,-0.8569712082264987,1.0022780937205884,0.3279203786067751,0.04154928598971525,0.7138932146029662,-0.19729591797826543,28,-0.18897112439439018
-0.28498096907076936,-0.8569712082264987,1.0022780937205884,0.3279203786067751,0.04154928598971525,0.7138932146029662,-0.19729591797826543,56,0.04959018974599393
-0.28498096907076936,-0.8569712082264987,1.0022780937205884,0.3279203786067751,0.04154928598971525,0.7138932146029662,-0.19729591797826543,100,0.5033362068421512
-0.9551220239648672,-0.8569712082264987,1.763620888588741,-0.5629693785387054,0.24845870373060186,1.0638845927572655,0.05465782489714568,3,-1.3302292704328096
-0.9551220239648672,-0.8569712082264987,1.763620888588741,-0.5629693785387054,0.24845870373060186,1.0638845927572655,0.05465782489714568,14,-0.8519078415784718
-0.9551220239648672,-0.8569712082264987,1.763620888588741,-0.5629693785387054,0.24845870373060186,1.0638845927572655,0.05465782489714568,28,-0.4820778646321983
-0.9551220239648672,-0.8569712082264987,1.763620888588741,-0.5629693785387054,0.24845870373060186,1.0638845927572655,0.05465782489714568,56,-0.014545640939988683
-0.9551220239648672,-0.8569712082264987,1.763620888588741,-0.5629693785387054,0.24845870373060186,1.0638845927572655,0.05465782489714568,100,0.5728666401091976
-0.9493779577800607,-0.33275810537691625,1.0601213861438363,-0.5346871640261507,0.3519134126010452,1.1127804470582365,0.09100935993887296,3,-1.7078514511072864
-0.9493779577800607,-0.33275810537691625,1.0601213861438363,-0.5346871640261507,0.3519134126010452,1.1127804470582365,0.09100935993887296,14,-0.8579018444463207
-0.9493779577800607,-0.33275810537691625,1.0601213861438363,-0.5346871640261507,0.3519134126010452,1.1127804470582365,0.09100935993887296,28,-0.2722877642574889
-0.9493779577800607,-0.33275810537691625,1.0601213861438363,-0.5346871640261507,0.3519134126010452,1.1127804470582365,0.09100935993887296,56,0.4607787864804244
-0.9493779577800607,-0.33275810537691625,1.0601213861438363,-0.5346871640261507,0.3519134126010452,1.1127804470582365,0.09100935993887296,100,0.7706687347482096
-1.0747900694816703,-0.36755101043330446,1.0960780273799091,-1.095617751858489,0.8002171510396334,1.3881413107531633,0.2853020472308575,3,-1.7030562488130074
-1.0747900694816703,-0.36755101043330446,1.0960780273799091,-1.095617751858489,0.8002171510396334,1.3881413107531633,0.2853020472308575,14,-0.7374223868025589
-1.0747900694816703,-0.36755101043330446,1.0960780273799091,-1.095617751858489,0.8002171510396334,1.3881413107531633,0.2853020472308575,28,-0.2812787685592621
-1.0747900694816703,-0.36755101043330446,1.0960780273799091,-1.095617751858489,0.8002171510396334,1.3881413107531633,0.2853020472308575,56,0.20003966172899973
-1.0747900694816703,-0.36755101043330446,1.0960780273799091,-1.095617751858489,0.8002171510396334,1.3881413107531633,0.2853020472308575,100,0.7394999198353954
0.0883833329416563,-0.8569712082264987,0.6567816714087577,-0.6336749148200927,0.5588228303419321,-0.15079136671942683,1.1477108785656014,3,-0.7979618157678322
0.0883833329416563,-0.8569712082264987,0.6567816714087577,-0.6336749148200927,0.5588228303419321,-0.15079136671942683,1.1477108785656014,14,-0.06849166675062816
0.0883833329416563,-0.8569712082264987,0.6567816714087577,-0.6336749148200927,0.5588228303419321,-0.15079136671942683,1.1477108785656014,28,-0.06429586474313397
0.0883833329416563,-0.8569712082264987,0.6567816714087577,-0.6336749148200927,0.5588228303419321,-0.15079136671942683,1.1477108785656014,56,0.555484031792436
0.0883833329416563,-0.8569712082264987,0.6567816714087577,-0.6336749148200927,0.5588228303419321,-0.15079136671942683,1.1477108785656014,100,0.788650743351756
-0.03894346748822185,-0.8569712082264987,0.6755416581406218,-0.9872025962270293,0.9726416658237057,0.012623725286441094,1.2805820066491524,3,-0.7596001974135996
-0.03894346748822185,-0.8569712082264987,0.6755416581406218,-0.9872025962270293,0.9726416658237057,0.012623725286441094,1.2805820066491524,14,0.3642753403080581
-0.03894346748822185,-0.8569712082264987,0.6755416581406218,-0.9872025962270293,0.9726416658237057,0.012623725286441094,1.2805820066491524,28,0.7472921235635991
-0.03894346748822185,-0.8569712082264987,0.6755416581406218,-0.9872025962270293,0.9726416658237057,0.012623725286441094,1.2805820066491524,56,0.912726602716227
-0.03894346748822185,-0.8569712082264987,0.6755416581406218,-0.9872025962270293,0.9726416658237057,0.012623725286441094,1.2805820066491524,100,1.1884507346372737
0.13912258424078097,-0.8569712082264987,0.6474016780428254,-0.4734090325822812,0.47261057294989595,-0.22928208020256097,1.0750078084821497,3,-0.7709888028625125
0.13912258424078097,-0.8569712082264987,0.6474016780428254,-0.4734090325822812,0.47261057294989595,-0.22928208020256097,1.0750078084821497,14,-0.034925250690674946
0.13912258424078097,-0.8569712082264987,0.6474016780428254,-0.4734090325822812,0.47261057294989595,-0.22928208020256097,1.0750078084821497,28,0.24739228438500552
0.13912258424078097,-0.8569712082264987,0.6474016780428254,-0.4734090325822812,0.47261057294989595,-0.22928208020256097,1.0750078084821497,56,0.7736657361821339
0.13912258424078097,-0.8569712082264987,0.6474016780428254,-0.4734090325822812,0.47261057294989595,-0.22928208020256097,1.0750078084821497,100,0.9726666313947154
-0.2811515916142316,-0.8569712082264987,0.7146249638320054,-1.6706894469471067,1.076096374694149,0.42566502082883423,1.5839292990663145,3,-0.8866730582119952
-0.2811515916142316,-0.8569712082264987,0.7146249638320054,-1.6706894469471067,1.076096374694149,0.42566502082883423,1.5839292990663145,14,-0.1470131043194481
-0.2811515916142316,-0.8569712082264987,0.7146249638320054,-1.6706894469471067,1.076096374694149,0.42566502082883423,1.5839292990663145,28,-0.11224788768592495
-0.2811515916142316,-0.8569712082264987,0.7146249638320054,-1.6706894469471067,1.076096374694149,0.42566502082883423,1.5839292990663145,56,0.49914040483465705
-0.2811515916142316,-0.8569712082264987,0.7146249638320054,-1.6706894469471067,1.076096374694149,0.42566502082883423,1.5839292990663145,100,0.5728666401091976
-0.30699988944586126,-0.8569712082264987,0.6974283093277965,-1.1050451566960082,1.145066180607778,0.19147961338735234,1.4485511685660937,3,-1.2259336205322395
-0.30699988944586126,-0.8569712082264987,0.6974283093277965,-1.1050451566960082,1.145066180607778,0.19147961338735234,1.4485511685660937,14,-0.42753243853477385
-0.30699988944586126,-0.8569712082264987,0.6974283093277965,-1.1050451566960082,1.145066180607778,0.19147961338735234,1.4485511685660937,28,-0.29746257630245393
-0.30699988944586126,-0.8569712082264987,0.6974283093277965,-1.1050451566960082,1.145066180607778,0.19147961338735234,1.4485511685660937,56,0.37266694432304653
-0.30699988944586126,-0.8569712082264987,0.6974283093277965,-1.1050451566960082,1.145066180607778,0.19147961338735234,1.4485511685660937,100,0.913925403289797
-0.27636486979355945,-0.8569712082264987,0.6974283093277965,-1.6612620421095876,1.386460501305479,0.19147961338735234,1.4485511685660937,3,-0.8411186364163439
-0.27636486979355945,-0.8569712082264987,0.6974283093277965,-1.6612620421095876,1.386460501305479,0.19147961338735234,1.4485511685660937,14,0.38825135177945336
-0.27636486979355945,-0.8569712082264987,0.6974283093277965,-1.6612620421095876,1.386460501305479,0.19147961338735234,1.4485511685660937,28,0.8863529900976922
-0.27636486979355945,-0.8569712082264987,0.6974283093277965,-1.6612620421095876,1.386460501305479,0.19147961338735234,1.4485511685660937,56,1.1998393400861864
-0.27636486979355945,-0.8569712082264987,0.6974283093277965,-1.6612620421095876,1.386460501305479,0.19147961338735234,1.4485511685660937,100,1.5067322869200475
-0.3290188098209529,-0.8569712082264987,1.108584685201152,-1.8026731146723622,1.00712656878052,1.4653452912283769,0.3442166040226197,3,-0.736822986515774
-0.3290188098209529,-0.8569712082264987,1.108584685201152,-1.8026731146723622,1.00712656878052,1.4653452912283769,0.3442166040226197,14,0.38405554977195916
-0.3290188098209529,-0.8569712082264987,1.108584685201152,-1.8026731146723622,1.00712656878052,1.4653452912283769,0.3442166040226197,28,1.0002390445868201
-0.3290188098209529,-0.8569712082264987,1.108584685201152,-1.8026731146723622,1.00712656878052,1.4653452912283769,0.3442166040226197,56,1.4689700688525995
-0.3290188098209529,-0.8569712082264987,1.108584685201152,-1.8026731146723622,1.00712656878052,1.4653452912283769,0.3442166040226197,100,1.834604243791379
-0.05809035477091035,-0.8569712082264987,1.0507413927779043,-1.0390533228333798,0.6450350877339682,1.038149932598861,0.05089732127214009,3,-0.7200397784857973
-0.05809035477091035,-0.8569712082264987,1.0507413927779043,-1.0390533228333798,0.6450350877339682,1.038149932598861,0.05089732127214009,14,0.1772624508311744
-0.05809035477091035,-0.8569712082264987,1.0507413927779043,-1.0390533228333798,0.6450350877339682,1.038149932598861,0.05089732127214009,28,0.9301092110329886
-0.05809035477091035,-0.8569712082264987,1.0507413927779043,-1.0390533228333798,0.6450350877339682,1.038149932598861,0.05089732127214009,56,1.2609781693382447
-0.05809035477091035,-0.8569712082264987,1.0507413927779043,-1.0390533228333798,0.6450350877339682,1.038149932598861,0.05089732127214009,100,1.3664726198123842
0.15348274970279735,-0.8569712082264987,0.9897714358993458,-0.31785685276322856,0.5760652818203392,0.6418361661594317,-0.24994296872835214,3,-0.8333264326881404
0.15348274970279735,-0.8569712082264987,0.9897714358993458,-0.31785685276322856,0.5760652818203392,0.6418361661594317,-0.24994296872835214,14,0.07056919978346496
0.15348274970279735,-0.8569712082264987,0.9897714358993458,-0.31785685276322856,0.5760652818203392,0.6418361661594317,-0.24994296872835214,28,0.6945448983265291
0.15348274970279735,-0.8569712082264987,0.9897714358993458,-0.31785685276322856,0.5760652818203392,0.6418361661594317,-0.24994296872835214,56,0.9678714291004364
0.15348274970279735,-0.8569712082264987,0.9897714358993458,-0.31785685276322856,0.5760652818203392,0.6418361661594317,-0.24994296872835214,100,1.2543847661836112
-0.6458997943494479,-0.8569712082264987,1.8839974701182023,-1.2605973365150596,0.6967624421691897,1.036863199590942,0.03710880798045058,3,-1.0934661571527802
-0.6458997943494479,-0.8569712082264987,1.8839974701182023,-1.2605973365150596,0.6967624421691897,1.036863199590942,0.03710880798045058,14,-0.12483529370840757
-0.6458997943494479,-0.8569712082264987,1.8839974701182023,-1.2605973365150596,0.6967624421691897,1.036863199590942,0.03710880798045058,28,0.25997969040748814
-0.6458997943494479,-0.8569712082264987,1.8839974701182023,-1.2605973365150596,0.6967624421691897,1.036863199590942,0.03710880798045058,56,0.648990476530878
-0.6458997943494479,-0.8569712082264987,1.8839974701182023,-1.2605973365150596,0.6967624421691897,1.036863199590942,0.03710880798045058,100,0.8551841751848781
-0.6478144830777166,-0.8569712082264987,1.8761808089799257,-1.2700247413525787,0.9553992143452982,1.0214224034958987,0.025827297105432405,3,-1.1054541628884778
-0.6478144830777166,-0.8569712082264987,1.8761808089799257,-1.2700247413525787,0.9553992143452982,1.0214224034958987,0.025827297105432405,14,-0.12663349456876186
-0.6478144830777166,-0.8569712082264987,1.8761808089799257,-1.2700247413525787,0.9553992143452982,1.0214224034958987,0.025827297105432405,28,0.607032456455936
-0.6478144830777166,-0.8569712082264987,1.8761808089799257,-1.2700247413525787,0.9553992143452982,1.0214224034958987,0.025827297105432405,56,0.9361032139008375
-0.6478144830777166,-0.8569712082264987,1.8761808089799257,-1.2700247413525787,0.9553992143452982,1.0214224034958987,0.025827297105432405,100,1.4078312396005412
-0.037986123124087744,0.2772774966117571,-0.46412753582012384,-0.9824888938082704,0.8691869569532621,1.1423753062404012,0.1135723816889093,3,-0.3214385877738494
-0.037986123124087744,0.2772774966117571,-0.46412753582012384,-0.9824888938082704,0.8691869569532621,1.1423753062404012,0.1135723816889093,14,0.7131263072168607
-0.037986123124087744,0.2772774966117571,-0.46412753582012384,-0.9824888938082704,0.8691869569532621,1.1423753062404012,0.1135723816889093,28,1.638000949725937
-0.037986123124087744,0.2772774966117571,-0.46412753582012384,-0.9824888938082704,0.8691869569532621,1.1423753062404012,0.1135723816889093,56,1.8585802552627737
-0.037986123124087744,0.2772774966117571,-0.46412753582012384,-0.9824888938082704,0.8691869569532621,1.1423753062404012,0.1135723816889093,100,1.8663724589909778
-0.6028192979633987,-0.2237403362002332,1.0882613662416323,-1.920515675141341,0.9898841173021128,1.322517927349233,0.24142950493911908,3,-0.5030568746696692
-0.6028192979633987,-0.2237403362002332,1.0882613662416323,-1.920515675141341,0.9898841173021128,1.322517927349233,0.24142950493911908,14,0.008830970244621832
-0.6028192979633987,-0.2237403362002332,1.0882613662416323,-1.920515675141341,0.9898841173021128,1.322517927349233,0.24142950493911908,28,1.18065853090907
-0.6028192979633987,-0.2237403362002332,1.0882613662416323,-1.920515675141341,0.9898841173021128,1.322517927349233,0.24142950493911908,56,1.5690699167456752
-0.6028192979633987,-0.2237403362002332,1.0882613662416323,-1.920515675141341,0.9898841173021128,1.322517927349233,0.24142950493911908,100,1.6613775609105474
